SELL,$TFC,60.0,12/09/21-2021
SELL,$TFC,58.875,12/31/21-2021
SELL,$TFC,64.95,01/20/22-2022
SELL,$TFC,62.64,01/28/22-2022
SELL,$TFC,64.465,02/04/22-2022
SELL,$TFC,65.84,02/10/22-2022
SELL,$TFC,64.17,02/17/22-2022
SELL,$TFC,61.5,03/01/22-2022
SELL,$TFC,58.85,03/17/22-2022
SELL,$TFC,59.5,03/23/22-2022
SELL,$TFC,59.07,03/31/22-2022
SELL,$TFC,52.37,04/19/22-2022
SELL,$TFC,52.36,04/22/22-2022
SELL,$TFC,50.58,04/28/22-2022
SELL,$TFC,50.19,05/05/22-2022
SELL,$TFC,46.615,05/19/22-2022
SELL,$TFC,49.78,06/02/22-2022
SELL,$TFC,49.45,06/08/22-2022
SELL,$TFC,46.11,06/16/22-2022
SELL,$TFC,48.59,06/29/22-2022
SELL,$TFC,48.46,07/07/22-2022
SELL,$TFC,48.29,07/20/22-2022
SELL,$TFC,50.42,08/02/22-2022
SELL,$TFC,50.28,08/05/22-2022
SELL,$TFC,51.5,08/18/22-2022
SELL,$TFC,48.395,08/29/22-2022
SELL,$TFC,47.79,09/14/22-2022
SELL,$TFC,48.05,09/19/22-2022
SELL,$TFC,45.66,10/06/22-2022
SELL,$TFC,44.68,10/17/22-2022
SELL,$TFC,64.49,10/27/21-2021
SELL,$TFC,64.9,11/10/21-2021
SELL,$TFC,62.64,11/18/21-2021
SELL,$TFC,60.7,11/26/21-2021
SELL,$TFC,60.53,12/03/21-2021
SELL,$TFC,60.0,12/09/21-2021
SELL,$TFC,58.875,12/31/21-2021
SELL,$TFC,64.95,01/20/22-2022
SELL,$TFC,62.64,01/28/22-2022
SELL,$TFC,64.465,02/04/22-2022
SELL,$TFC,65.84,02/10/22-2022
SELL,$TFC,64.17,02/17/22-2022
SELL,$TFC,61.5,03/01/22-2022
SELL,$TFC,58.85,03/17/22-2022
SELL,$TFC,59.5,03/23/22-2022
SELL,$TFC,59.07,03/31/22-2022
SELL,$TFC,52.37,04/19/22-2022
SELL,$TFC,52.36,04/22/22-2022
SELL,$TFC,50.58,04/28/22-2022
SELL,$TFC,50.19,05/05/22-2022
SELL,$TFC,46.615,05/19/22-2022
SELL,$TFC,49.78,06/02/22-2022
SELL,$TFC,49.45,06/08/22-2022
SELL,$TFC,46.11,06/16/22-2022
SELL,$TFC,48.59,06/29/22-2022
SELL,$TFC,48.46,07/07/22-2022
SELL,$TFC,48.29,07/20/22-2022
SELL,$TFC,50.42,08/02/22-2022
SELL,$TFC,50.28,08/05/22-2022
SELL,$TFC,51.5,08/18/22-2022
SELL,$TFC,48.395,08/29/22-2022
SELL,$TFC,47.79,09/14/22-2022
SELL,$TFC,48.05,09/19/22-2022
SELL,$TFC,45.66,10/06/22-2022
SELL,$TFC,44.68,10/17/22-2022
SELL,$TFC,64.49,10/27/21-2021
SELL,$TFC,64.9,11/10/21-2021
SELL,$TFC,62.64,11/18/21-2021
SELL,$TFC,60.7,11/26/21-2021
SELL,$TFC,60.53,12/03/21-2021
SELL,$TFC,60.0,12/09/21-2021
SELL,$TFC,58.875,12/31/21-2021
SELL,$TFC,64.95,01/20/22-2022
SELL,$TFC,62.64,01/28/22-2022
SELL,$TFC,64.465,02/04/22-2022
SELL,$TFC,65.84,02/10/22-2022
SELL,$TFC,64.17,02/17/22-2022
SELL,$TFC,61.5,03/01/22-2022
SELL,$TFC,58.85,03/17/22-2022
SELL,$TFC,59.5,03/23/22-2022
SELL,$TFC,59.07,03/31/22-2022
SELL,$TFC,52.37,04/19/22-2022
SELL,$TFC,52.36,04/22/22-2022
SELL,$TFC,50.58,04/28/22-2022
SELL,$TFC,50.19,05/05/22-2022
SELL,$TFC,46.615,05/19/22-2022
SELL,$TFC,49.78,06/02/22-2022
SELL,$TFC,49.45,06/08/22-2022
SELL,$TFC,46.11,06/16/22-2022
SELL,$TFC,48.59,06/29/22-2022
SELL,$TFC,48.46,07/07/22-2022
SELL,$TFC,48.29,07/20/22-2022
SELL,$TFC,50.42,08/02/22-2022
SELL,$TFC,50.28,08/05/22-2022
SELL,$TFC,51.5,08/18/22-2022
SELL,$TFC,48.395,08/29/22-2022
SELL,$TFC,47.79,09/14/22-2022
SELL,$TFC,48.05,09/19/22-2022
SELL,$TFC,45.66,10/06/22-2022
SELL,$TFC,44.68,10/17/22-2022
SELL,$TFC,64.49,10/27/21-2021
SELL,$TFC,64.9,11/10/21-2021
SELL,$TFC,62.64,11/18/21-2021
SELL,$TFC,60.7,11/26/21-2021
SELL,$TFC,60.53,12/03/21-2021
SELL,$TFC,60.0,12/09/21-2021
SELL,$TFC,58.875,12/31/21-2021
SELL,$TFC,64.95,01/20/22-2022
SELL,$TFC,62.64,01/28/22-2022
SELL,$TFC,64.465,02/04/22-2022
SELL,$TFC,65.84,02/10/22-2022
SELL,$TFC,64.17,02/17/22-2022
SELL,$TFC,61.5,03/01/22-2022
SELL,$TFC,58.85,03/17/22-2022
SELL,$TFC,59.5,03/23/22-2022
SELL,$TFC,59.07,03/31/22-2022
SELL,$TFC,52.37,04/19/22-2022
SELL,$TFC,52.36,04/22/22-2022
SELL,$TFC,50.58,04/28/22-2022
SELL,$TFC,50.19,05/05/22-2022
SELL,$TFC,46.615,05/19/22-2022
SELL,$TFC,49.78,06/02/22-2022
SELL,$TFC,49.45,06/08/22-2022
SELL,$TFC,46.11,06/16/22-2022
SELL,$TFC,48.59,06/29/22-2022
SELL,$TFC,48.46,07/07/22-2022
SELL,$TFC,48.29,07/20/22-2022
SELL,$TFC,50.42,08/02/22-2022
SELL,$TFC,50.28,08/05/22-2022
SELL,$TFC,51.5,08/18/22-2022
SELL,$TFC,48.395,08/29/22-2022
SELL,$TFC,47.79,09/14/22-2022
SELL,$TFC,48.05,09/19/22-2022
SELL,$TFC,45.66,10/06/22-2022
SELL,$TFC,44.68,10/17/22-2022
SELL,$TFC,64.49,10/27/21-2021
SELL,$TFC,64.9,11/10/21-2021
SELL,$TFC,62.64,11/18/21-2021
SELL,$TFC,60.7,11/26/21-2021
SELL,$TFC,60.53,12/03/21-2021
SELL,$TFC,60.0,12/09/21-2021
SELL,$TFC,58.875,12/31/21-2021
SELL,$TFC,64.95,01/20/22-2022
SELL,$TFC,62.64,01/28/22-2022
SELL,$TFC,64.465,02/04/22-2022
SELL,$TFC,65.84,02/10/22-2022
SELL,$TFC,64.17,02/17/22-2022
SELL,$TFC,61.5,03/01/22-2022
SELL,$TFC,58.85,03/17/22-2022
SELL,$TFC,59.5,03/23/22-2022
SELL,$TFC,59.07,03/31/22-2022
SELL,$TFC,52.37,04/19/22-2022
SELL,$TFC,52.36,04/22/22-2022
SELL,$TFC,50.58,04/28/22-2022
SELL,$TFC,50.19,05/05/22-2022
SELL,$TFC,46.615,05/19/22-2022
SELL,$TFC,49.78,06/02/22-2022
SELL,$TFC,49.45,06/08/22-2022
SELL,$TFC,46.11,06/16/22-2022
SELL,$TFC,48.59,06/29/22-2022
SELL,$TFC,48.46,07/07/22-2022
SELL,$TFC,48.29,07/20/22-2022
SELL,$TFC,50.42,08/02/22-2022
SELL,$TFC,50.28,08/05/22-2022
SELL,$TFC,51.5,08/18/22-2022
SELL,$TFC,48.395,08/29/22-2022
SELL,$TFC,47.79,09/14/22-2022
SELL,$TFC,48.05,09/19/22-2022
SELL,$TFC,45.66,10/06/22-2022
SELL,$TFC,44.68,10/17/22-2022
SELL,$TFC,64.49,10/27/21-2021
SELL,$TFC,64.9,11/10/21-2021
SELL,$TFC,62.64,11/18/21-2021
SELL,$TFC,60.7,11/26/21-2021
SELL,$TFC,60.53,12/03/21-2021
SELL,$TFC,60.0,12/09/21-2021
SELL,$TFC,58.875,12/31/21-2021
SELL,$TFC,64.95,01/20/22-2022
SELL,$TFC,62.64,01/28/22-2022
SELL,$TFC,64.465,02/04/22-2022
SELL,$TFC,65.84,02/10/22-2022
SELL,$TFC,64.17,02/17/22-2022
SELL,$TFC,61.5,03/01/22-2022
SELL,$TFC,58.85,03/17/22-2022
SELL,$TFC,59.5,03/23/22-2022
SELL,$TFC,59.07,03/31/22-2022
SELL,$TFC,52.37,04/19/22-2022
SELL,$TFC,52.36,04/22/22-2022
SELL,$TFC,50.58,04/28/22-2022
SELL,$TFC,50.19,05/05/22-2022
SELL,$TFC,46.615,05/19/22-2022
SELL,$TFC,49.78,06/02/22-2022
SELL,$TFC,49.45,06/08/22-2022
SELL,$TFC,46.11,06/16/22-2022
SELL,$TFC,48.59,06/29/22-2022
SELL,$TFC,48.46,07/07/22-2022
SELL,$TFC,48.29,07/20/22-2022
SELL,$TFC,50.42,08/02/22-2022
SELL,$TFC,50.28,08/05/22-2022
SELL,$TFC,51.5,08/18/22-2022
SELL,$TFC,48.395,08/29/22-2022
SELL,$TFC,47.79,09/14/22-2022
SELL,$TFC,48.05,09/19/22-2022
SELL,$TFC,45.66,10/06/22-2022
SELL,$TFC,44.68,10/17/22-2022
SELL,$TFC,64.49,10/27/21-2021
SELL,$TFC,64.9,11/10/21-2021
SELL,$TFC,62.64,11/18/21-2021
SELL,$TFC,60.7,11/26/21-2021
SELL,$TFC,60.53,12/03/21-2021
SELL,$TFC,60.0,12/09/21-2021
SELL,$TFC,58.875,12/31/21-2021
SELL,$TFC,64.95,01/20/22-2022
SELL,$TFC,62.64,01/28/22-2022
SELL,$TFC,64.465,02/04/22-2022
SELL,$TFC,65.84,02/10/22-2022
SELL,$TFC,64.17,02/17/22-2022
SELL,$TFC,61.5,03/01/22-2022
SELL,$TFC,58.85,03/17/22-2022
SELL,$TFC,59.5,03/23/22-2022
SELL,$TFC,59.07,03/31/22-2022
SELL,$TFC,52.37,04/19/22-2022
SELL,$TFC,52.36,04/22/22-2022
SELL,$TFC,50.58,04/28/22-2022
SELL,$TFC,50.19,05/05/22-2022
SELL,$TFC,46.615,05/19/22-2022
SELL,$TFC,49.78,06/02/22-2022
SELL,$TFC,49.45,06/08/22-2022
SELL,$TFC,46.11,06/16/22-2022
SELL,$TFC,48.59,06/29/22-2022
SELL,$TFC,48.46,07/07/22-2022
SELL,$TFC,48.29,07/20/22-2022
SELL,$TFC,50.42,08/02/22-2022
SELL,$TFC,50.28,08/05/22-2022
SELL,$TFC,51.5,08/18/22-2022
SELL,$TFC,48.395,08/29/22-2022
SELL,$TFC,47.79,09/14/22-2022
SELL,$TFC,48.05,09/19/22-2022
SELL,$TFC,45.66,10/06/22-2022
SELL,$TFC,44.68,10/17/22-2022
SELL,$TFC,64.49,10/27/21-2021
SELL,$TFC,64.9,11/10/21-2021
SELL,$TFC,62.64,11/18/21-2021
SELL,$TFC,60.7,11/26/21-2021
SELL,$TFC,60.53,12/03/21-2021
SELL,$TFC,60.0,12/09/21-2021
SELL,$TFC,58.875,12/31/21-2021
SELL,$TFC,64.95,01/20/22-2022
SELL,$TFC,62.64,01/28/22-2022
SELL,$TFC,64.465,02/04/22-2022
SELL,$TFC,65.84,02/10/22-2022
SELL,$TFC,64.17,02/17/22-2022
SELL,$TFC,61.5,03/01/22-2022
SELL,$TFC,58.85,03/17/22-2022
SELL,$TFC,59.5,03/23/22-2022
SELL,$TFC,59.07,03/31/22-2022
SELL,$TFC,52.37,04/19/22-2022
SELL,$TFC,52.36,04/22/22-2022
SELL,$TFC,50.58,04/28/22-2022
SELL,$TFC,50.19,05/05/22-2022
SELL,$TFC,46.615,05/19/22-2022
SELL,$TFC,49.78,06/02/22-2022
SELL,$TFC,49.45,06/08/22-2022
SELL,$TFC,46.11,06/16/22-2022
SELL,$TFC,48.59,06/29/22-2022
SELL,$TFC,48.46,07/07/22-2022
SELL,$TFC,48.29,07/20/22-2022
SELL,$TFC,50.42,08/02/22-2022
SELL,$TFC,50.28,08/05/22-2022
SELL,$TFC,51.5,08/18/22-2022
SELL,$TFC,48.395,08/29/22-2022
SELL,$TFC,47.79,09/14/22-2022
SELL,$TFC,48.05,09/19/22-2022
SELL,$TFC,45.66,10/06/22-2022
SELL,$TFC,44.68,10/17/22-2022
SELL,$TFC,64.49,10/27/21-2021
SELL,$TFC,64.9,11/10/21-2021
SELL,$TFC,62.64,11/18/21-2021
SELL,$TFC,60.7,11/26/21-2021
SELL,$TFC,60.53,12/03/21-2021
SELL,$TFC,60.0,12/09/21-2021
SELL,$TFC,58.875,12/31/21-2021
SELL,$TFC,64.95,01/20/22-2022
SELL,$TFC,62.64,01/28/22-2022
SELL,$TFC,64.465,02/04/22-2022
SELL,$TFC,65.84,02/10/22-2022
SELL,$TFC,64.17,02/17/22-2022
SELL,$TFC,61.5,03/01/22-2022
SELL,$TFC,58.85,03/17/22-2022
SELL,$TFC,59.5,03/23/22-2022
SELL,$TFC,59.07,03/31/22-2022
SELL,$TFC,52.37,04/19/22-2022
SELL,$TFC,52.36,04/22/22-2022
SELL,$TFC,50.58,04/28/22-2022
SELL,$TFC,50.19,05/05/22-2022
SELL,$TFC,46.615,05/19/22-2022
SELL,$TFC,49.78,06/02/22-2022
SELL,$TFC,49.45,06/08/22-2022
SELL,$TFC,46.11,06/16/22-2022
SELL,$TFC,48.59,06/29/22-2022
SELL,$TFC,48.46,07/07/22-2022
SELL,$TFC,48.29,07/20/22-2022
SELL,$TFC,50.42,08/02/22-2022
SELL,$TFC,50.28,08/05/22-2022
SELL,$TFC,51.5,08/18/22-2022
SELL,$TFC,48.395,08/29/22-2022
SELL,$TFC,47.79,09/14/22-2022
SELL,$TFC,48.05,09/19/22-2022
SELL,$TFC,45.66,10/06/22-2022
SELL,$TFC,44.68,10/17/22-2022
SELL,$TFC,64.49,10/27/21-2021
SELL,$TFC,64.9,11/10/21-2021
SELL,$TFC,62.64,11/18/21-2021
SELL,$TFC,60.7,11/26/21-2021
SELL,$TFC,60.53,12/03/21-2021
SELL,$TFC,60.0,12/09/21-2021
SELL,$TFC,58.875,12/31/21-2021
SELL,$TFC,64.95,01/20/22-2022
SELL,$TFC,62.64,01/28/22-2022
SELL,$TFC,64.465,02/04/22-2022
SELL,$TFC,65.84,02/10/22-2022
SELL,$TFC,64.17,02/17/22-2022
SELL,$TFC,61.5,03/01/22-2022
SELL,$TFC,58.85,03/17/22-2022
SELL,$TFC,59.5,03/23/22-2022
SELL,$TFC,59.07,03/31/22-2022
SELL,$TFC,52.37,04/19/22-2022
SELL,$TFC,52.36,04/22/22-2022
SELL,$TFC,50.58,04/28/22-2022
SELL,$TFC,50.19,05/05/22-2022
SELL,$TFC,46.615,05/19/22-2022
SELL,$TFC,49.78,06/02/22-2022
SELL,$TFC,49.45,06/08/22-2022
SELL,$TFC,46.11,06/16/22-2022
SELL,$TFC,48.59,06/29/22-2022
SELL,$TFC,48.46,07/07/22-2022
SELL,$TFC,48.29,07/20/22-2022
SELL,$TFC,50.42,08/02/22-2022
SELL,$TFC,50.28,08/05/22-2022
SELL,$TFC,51.5,08/18/22-2022
SELL,$TFC,48.395,08/29/22-2022
SELL,$TFC,47.79,09/14/22-2022
SELL,$TFC,48.05,09/19/22-2022
SELL,$TFC,45.66,10/06/22-2022
SELL,$TFC,44.68,10/17/22-2022
SELL,$TFC,64.49,10/27/21-2021
SELL,$TFC,64.9,11/10/21-2021
SELL,$TFC,62.64,11/18/21-2021
SELL,$TFC,60.7,11/26/21-2021
SELL,$TFC,60.53,12/03/21-2021
SELL,$TFC,60.0,12/09/21-2021
SELL,$TFC,58.875,12/31/21-2021
SELL,$TFC,64.95,01/20/22-2022
SELL,$TFC,62.64,01/28/22-2022
SELL,$TFC,64.465,02/04/22-2022
SELL,$TFC,65.84,02/10/22-2022
SELL,$TFC,64.17,02/17/22-2022
SELL,$TFC,61.5,03/01/22-2022
SELL,$TFC,58.85,03/17/22-2022
SELL,$TFC,59.5,03/23/22-2022
SELL,$TFC,59.07,03/31/22-2022
SELL,$TFC,52.37,04/19/22-2022
SELL,$TFC,52.36,04/22/22-2022
SELL,$TFC,50.58,04/28/22-2022
SELL,$TFC,50.19,05/05/22-2022
SELL,$TFC,46.615,05/19/22-2022
SELL,$TFC,49.78,06/02/22-2022
SELL,$TFC,49.45,06/08/22-2022
SELL,$TFC,46.11,06/16/22-2022
SELL,$TFC,48.59,06/29/22-2022
SELL,$TFC,48.46,07/07/22-2022
SELL,$TFC,48.29,07/20/22-2022
SELL,$TFC,50.42,08/02/22-2022
SELL,$TFC,50.28,08/05/22-2022
SELL,$TFC,51.5,08/18/22-2022
SELL,$TFC,48.395,08/29/22-2022
SELL,$TFC,47.79,09/14/22-2022
SELL,$TFC,48.05,09/19/22-2022
SELL,$TFC,45.66,10/06/22-2022
SELL,$TFC,44.68,10/17/22-2022
SELL,$TFC,64.49,10/27/21-2021
SELL,$TFC,64.9,11/10/21-2021
SELL,$TFC,62.64,11/18/21-2021
SELL,$TFC,60.7,11/26/21-2021
SELL,$TFC,60.53,12/03/21-2021
SELL,$TFC,60.0,12/09/21-2021
SELL,$TFC,58.875,12/31/21-2021
SELL,$TFC,64.95,01/20/22-2022
SELL,$TFC,62.64,01/28/22-2022
SELL,$TFC,64.465,02/04/22-2022
SELL,$TFC,65.84,02/10/22-2022
SELL,$TFC,64.17,02/17/22-2022
SELL,$TFC,61.5,03/01/22-2022
SELL,$TFC,58.85,03/17/22-2022
SELL,$TFC,59.5,03/23/22-2022
SELL,$TFC,59.07,03/31/22-2022
SELL,$TFC,52.37,04/19/22-2022
SELL,$TFC,52.36,04/22/22-2022
SELL,$TFC,50.58,04/28/22-2022
SELL,$TFC,50.19,05/05/22-2022
SELL,$TFC,46.615,05/19/22-2022
SELL,$TFC,49.78,06/02/22-2022
SELL,$TFC,49.45,06/08/22-2022
SELL,$TFC,46.11,06/16/22-2022
SELL,$TFC,48.59,06/29/22-2022
SELL,$TFC,48.46,07/07/22-2022
SELL,$TFC,48.29,07/20/22-2022
SELL,$TFC,50.42,08/02/22-2022
SELL,$TFC,50.28,08/05/22-2022
SELL,$TFC,51.5,08/18/22-2022
SELL,$TFC,48.395,08/29/22-2022
SELL,$TFC,47.79,09/14/22-2022
SELL,$TFC,48.05,09/19/22-2022
SELL,$TFC,45.66,10/06/22-2022
SELL,$TFC,44.68,10/17/22-2022
SELL,$TFC,64.49,10/27/21-2021
SELL,$TFC,64.9,11/10/21-2021
SELL,$TFC,62.64,11/18/21-2021
SELL,$TFC,60.7,11/26/21-2021
SELL,$TFC,60.53,12/03/21-2021
SELL,$TFC,60.0,12/09/21-2021
SELL,$TFC,58.875,12/31/21-2021
SELL,$TFC,64.95,01/20/22-2022
SELL,$TFC,62.64,01/28/22-2022
SELL,$TFC,64.465,02/04/22-2022
SELL,$TFC,65.84,02/10/22-2022
SELL,$TFC,64.17,02/17/22-2022
SELL,$TFC,61.5,03/01/22-2022
SELL,$TFC,58.85,03/17/22-2022
SELL,$TFC,59.5,03/23/22-2022
SELL,$TFC,59.07,03/31/22-2022
SELL,$TFC,52.37,04/19/22-2022
SELL,$TFC,52.36,04/22/22-2022
SELL,$TFC,50.58,04/28/22-2022
SELL,$TFC,50.19,05/05/22-2022
SELL,$TFC,46.615,05/19/22-2022
SELL,$TFC,49.78,06/02/22-2022
SELL,$TFC,49.45,06/08/22-2022
SELL,$TFC,46.11,06/16/22-2022
SELL,$TFC,48.59,06/29/22-2022
SELL,$TFC,48.46,07/07/22-2022
SELL,$TFC,48.29,07/20/22-2022
SELL,$TFC,50.42,08/02/22-2022
SELL,$TFC,50.28,08/05/22-2022
SELL,$TFC,51.5,08/18/22-2022
SELL,$TFC,48.395,08/29/22-2022
SELL,$TFC,47.79,09/14/22-2022
SELL,$TFC,48.05,09/19/22-2022
SELL,$TFC,45.66,10/06/22-2022
SELL,$TFC,44.68,10/17/22-2022
SELL,$TFC,64.49,10/27/21-2021
SELL,$TFC,64.9,11/10/21-2021
SELL,$TFC,62.64,11/18/21-2021
SELL,$TFC,60.7,11/26/21-2021
SELL,$TFC,60.53,12/03/21-2021
SELL,$TFC,60.0,12/09/21-2021
SELL,$TFC,58.875,12/31/21-2021
SELL,$TFC,64.95,01/20/22-2022
SELL,$TFC,62.64,01/28/22-2022
SELL,$TFC,64.465,02/04/22-2022
SELL,$TFC,65.84,02/10/22-2022
SELL,$TFC,64.17,02/17/22-2022
SELL,$TFC,61.5,03/01/22-2022
SELL,$TFC,58.85,03/17/22-2022
SELL,$TFC,59.5,03/23/22-2022
SELL,$TFC,59.07,03/31/22-2022
SELL,$TFC,52.37,04/19/22-2022
SELL,$TFC,52.36,04/22/22-2022
SELL,$TFC,50.58,04/28/22-2022
SELL,$TFC,50.19,05/05/22-2022
SELL,$TFC,46.615,05/19/22-2022
SELL,$TFC,49.78,06/02/22-2022
SELL,$TFC,49.45,06/08/22-2022
SELL,$TFC,46.11,06/16/22-2022
SELL,$TFC,48.59,06/29/22-2022
SELL,$TFC,48.46,07/07/22-2022
SELL,$TFC,48.29,07/20/22-2022
SELL,$TFC,50.42,08/02/22-2022
SELL,$TFC,50.28,08/05/22-2022
SELL,$TFC,51.5,08/18/22-2022
SELL,$TFC,48.395,08/29/22-2022
SELL,$TFC,47.79,09/14/22-2022
SELL,$TFC,48.05,09/19/22-2022
SELL,$TFC,45.66,10/06/22-2022
SELL,$TFC,44.68,10/17/22-2022
SELL,$TFC,64.49,10/27/21-2021
SELL,$TFC,64.9,11/10/21-2021
SELL,$TFC,62.64,11/18/21-2021
SELL,$TFC,60.7,11/26/21-2021
SELL,$TFC,60.53,12/03/21-2021
SELL,$TFC,60.0,12/09/21-2021
SELL,$TFC,58.875,12/31/21-2021
SELL,$TFC,64.95,01/20/22-2022
SELL,$TFC,62.64,01/28/22-2022
SELL,$TFC,64.465,02/04/22-2022
SELL,$TFC,65.84,02/10/22-2022
SELL,$TFC,64.17,02/17/22-2022
SELL,$TFC,61.5,03/01/22-2022
SELL,$TFC,58.85,03/17/22-2022
SELL,$TFC,59.5,03/23/22-2022
SELL,$TFC,59.07,03/31/22-2022
SELL,$TFC,52.37,04/19/22-2022
SELL,$TFC,52.36,04/22/22-2022
SELL,$TFC,50.58,04/28/22-2022
SELL,$TFC,50.19,05/05/22-2022
SELL,$TFC,46.615,05/19/22-2022
SELL,$TFC,49.78,06/02/22-2022
SELL,$TFC,49.45,06/08/22-2022
SELL,$TFC,46.11,06/16/22-2022
SELL,$TFC,48.59,06/29/22-2022
SELL,$TFC,48.46,07/07/22-2022
SELL,$TFC,48.29,07/20/22-2022
SELL,$TFC,50.42,08/02/22-2022
SELL,$TFC,50.28,08/05/22-2022
SELL,$TFC,51.5,08/18/22-2022
SELL,$TFC,48.395,08/29/22-2022
SELL,$TFC,47.79,09/14/22-2022
SELL,$TFC,48.05,09/19/22-2022
SELL,$TFC,45.66,10/06/22-2022
SELL,$TFC,44.68,10/17/22-2022
