44,20.97533333333334,21.92733333333333,21.934,20.91666666666667,119069712,$TSLA,12/11/17-2017
45,22.03,22.7353333333333,22.7626666666667,22.002,130997979,$TSLA,12/12/17-2017
46,22.7286666666667,22.602,22.948,22.43333333333333,93321909,$TSLA,12/13/17-2017
47,22.734,22.526,23.1626666666667,22.46,86998734,$TSLA,12/14/17-2017
48,22.8026666666667,22.8966666666667,22.9266666666667,22.384,103997979,$TSLA,12/15/17-2017
49,22.9933333333333,22.5913333333333,23.1153333333333,22.50533333333334,82142487,$TSLA,12/18/17-2017
50,22.684,22.07333333333334,22.7661666666667,22.02,102374559,$TSLA,12/19/17-2017
51,22.17933333333333,21.932,22.20666666666667,21.66933333333333,89307000,$TSLA,12/20/17-2017
52,21.97266666666667,22.11066666666666,22.24933333333334,21.814,65778327,$TSLA,12/21/17-2017
53,21.96733333333333,21.68,22.06142666666667,21.65466666666667,63237105,$TSLA,12/22/17-2017
54,21.58866666666667,21.15266666666667,21.596,21.10533333333334,65676195,$TSLA,12/26/17-2017
55,21.06666666666667,20.776,21.17866666666667,20.71666666666667,70681662,$TSLA,12/27/17-2017
56,20.78333333333334,21.024,21.05466666666667,20.636,64745199,$TSLA,12/28/17-2017
57,21.07866666666667,20.75666666666667,21.094,20.66666666666667,56657322,$TSLA,12/29/17-2017
58,20.8,21.36866666666667,21.47399333333334,20.73333333333334,65283615,$TSLA,01/02/18-2018
59,21.4,21.15,21.68333333333333,21.03666666666667,67822902,$TSLA,01/03/18-2018
60,20.858,20.97466666666667,21.23666666666667,20.37866666666667,149194557,$TSLA,01/04/18-2018
61,21.108,21.10533333333334,21.14933333333334,20.8,68867694,$TSLA,01/05/18-2018
62,21.06666666666667,22.42733333333333,22.46799333333334,21.03333333333334,147891519,$TSLA,01/08/18-2018
63,22.344,22.246,22.5866666666667,21.827,107199459,$TSLA,01/09/18-2018
64,22.14666666666667,22.32,22.46666666666667,22.0,64648890,$TSLA,01/10/18-2018
65,22.34933333333334,22.53,22.9873266666667,22.21733333333333,99682254,$TSLA,01/11/18-2018
66,22.5753333333333,22.41466666666667,22.694,22.24466666666666,72375885,$TSLA,01/12/18-2018
67,22.50266666666667,22.6706666666667,23.0,22.32,97113762,$TSLA,01/16/18-2018
68,22.698,23.144,23.2666666666667,22.65,106552575,$TSLA,01/17/18-2018
69,23.0446666666667,22.9713333333333,23.4866666666667,22.916,85287672,$TSLA,01/18/18-2018
70,23.0,23.3346666666667,23.37266,22.84,73324539,$TSLA,01/19/18-2018
71,23.2933333333333,23.4373333333333,23.8553333333333,23.28,93155400,$TSLA,01/22/18-2018
72,24.0,23.5193333333333,24.0333333333333,23.4,81981207,$TSLA,01/23/18-2018
73,23.6386666666667,23.0593333333333,23.65,22.9013333333333,79312167,$TSLA,01/24/18-2018
74,23.218,22.50933333333334,23.28,22.42666666666667,101104542,$TSLA,01/25/18-2018
75,22.7666666666667,22.8566666666667,22.9333333333333,22.38066666666667,68090337,$TSLA,01/26/18-2018
76,22.6566666666667,23.302,23.39,22.552,71207235,$TSLA,01/29/18-2018
77,23.0093333333333,23.0546666666667,23.218,22.8113333333333,70765497,$TSLA,01/30/18-2018
78,23.1673333333333,23.6206666666667,23.746,23.0126666666667,93211029,$TSLA,01/31/18-2018
79,23.4,23.2833333333333,23.9773333333333,23.242,62965305,$TSLA,02/01/18-2018
80,23.2293333333333,22.9166666666667,23.4633333333333,22.7006666666667,55572534,$TSLA,02/02/18-2018
81,22.5313333333333,22.20866666666667,22.9646666666667,22.2,66962205,$TSLA,02/05/18-2018
82,21.68066666666667,22.26466666666667,22.41466666666667,21.56666666666667,76326570,$TSLA,02/06/18-2018
83,22.5993333333333,23.0,23.0666666666667,22.37733333333334,104538582,$TSLA,02/07/18-2018
84,22.8873333333333,21.01533333333334,23.2413333333333,20.97333333333333,154718595,$TSLA,02/08/18-2018
85,21.32866666666667,20.69466666666667,21.39896666666667,19.65066666666667,194005809,$TSLA,02/09/18-2018
86,21.07533333333333,21.04866666666667,21.20533333333333,20.41666666666667,93417327,$TSLA,02/12/18-2018
87,21.00133333333333,21.57733333333333,21.61266666666667,20.83403333333334,68403465,$TSLA,02/13/18-2018
88,21.38933333333334,21.48733333333334,21.74466666666666,21.23466666666667,59261139,$TSLA,02/14/18-2018
89,21.63333333333334,22.271,22.27466666666667,21.49333333333334,88693749,$TSLA,02/15/18-2018
90,22.16666666666667,22.366,22.8746666666667,22.10933333333334,84639555,$TSLA,02/16/18-2018
91,22.298,22.318,22.7226666666667,22.1,60141519,$TSLA,02/20/18-2018
92,22.402,22.22,22.6461933333333,22.21133333333333,48294729,$TSLA,02/21/18-2018
93,22.36866666666667,23.078,23.1626666666667,22.31667333333333,104547114,$TSLA,02/22/18-2018
94,23.1886666666667,23.47,23.666,23.14,87260805,$TSLA,02/23/18-2018
95,23.5666666666667,23.828,23.9333333333333,23.4903333333333,65099772,$TSLA,02/26/18-2018
96,23.75,23.3993333333333,23.9993333333333,23.334,71961282,$TSLA,02/27/18-2018
97,23.5046666666667,22.8706666666667,23.6826666666667,22.8146666666667,91044864,$TSLA,02/28/18-2018
98,23.0006666666667,22.062,23.2446666666667,22.00466666666667,103284009,$TSLA,03/01/18-2018
99,21.79866666666667,22.34133333333334,22.348,21.53133333333333,76392432,$TSLA,03/02/18-2018
100,22.15933333333333,22.22333333333333,22.51666666666667,21.95286,57356532,$TSLA,03/05/18-2018
101,22.25,21.88,22.42466666666667,21.802,64286154,$TSLA,03/06/18-2018
102,21.696,22.15333333333333,22.16666666666667,21.44933333333333,75109455,$TSLA,03/07/18-2018
103,22.19066666666667,21.94,22.22,21.7516,53493660,$TSLA,03/08/18-2018
104,21.60666666666667,21.81133333333333,21.89933333333333,21.49133333333333,82601460,$TSLA,03/09/18-2018
105,21.90733333333333,23.034,23.1473333333333,21.76666666666667,123960519,$TSLA,03/12/18-2018
106,22.9946666666667,22.7893333333333,23.008,22.41756666666667,89487072,$TSLA,03/13/18-2018
107,22.45066666666667,21.77533333333333,22.654,21.59533333333333,119510550,$TSLA,03/14/18-2018
108,21.95866666666667,21.70666666666667,22.19,21.40666666666667,98472015,$TSLA,03/15/18-2018
109,21.73066666666667,21.42333333333333,21.82666666666667,21.27133333333334,91759185,$TSLA,03/16/18-2018
110,21.1,20.904,21.38333333333334,20.64466666666667,112264407,$TSLA,03/19/18-2018
111,20.99133333333333,20.70333333333333,21.08333333333333,20.584,71464392,$TSLA,03/20/18-2018
112,20.68333333333333,21.102,21.496,20.67933333333333,89376165,$TSLA,03/21/18-2018
113,20.926,20.60666666666667,21.25466666666667,20.54533333333334,74096559,$TSLA,03/22/18-2018
114,20.75,20.10266666666667,20.774,20.03,99823482,$TSLA,03/23/18-2018
115,20.48933333333334,20.27866666666667,20.506,19.424,125627625,$TSLA,03/26/18-2018
116,20.26666666666667,18.612,20.28466666666667,18.47866666666667,208080432,$TSLA,03/27/18-2018
117,17.63866666666667,17.18533333333333,17.912,16.80666666666667,315021555,$TSLA,03/28/18-2018
118,17.09933333333334,17.742,18.06399333333333,16.54733333333334,227561229,$TSLA,03/29/18-2018
119,17.084,16.832,17.35545333333333,16.30600666666667,241709517,$TSLA,04/02/18-2018
120,17.988,17.83533333333334,18.22333333333333,16.966,282665754,$TSLA,04/03/18-2018
121,16.852,19.12933333333333,19.22466666666667,16.8,298451187,$TSLA,04/04/18-2018
122,19.28933333333334,20.38133333333334,20.41733333333334,19.21333333333334,286816509,$TSLA,04/05/18-2018
123,20.06666666666667,19.95333333333333,20.61866666666667,19.7,202804290,$TSLA,04/06/18-2018
124,20.02466666666667,19.31066666666667,20.63333333333333,19.28066666666667,153747072,$TSLA,04/09/18-2018
125,19.93133333333333,20.31333333333333,20.47333333333333,19.57866666666667,165363885,$TSLA,04/10/18-2018
126,20.04935333333333,20.062,20.59866666666667,19.97733333333334,112244175,$TSLA,04/11/18-2018
127,20.15466666666667,19.60533333333334,20.26333333333333,19.57866666666667,114131529,$TSLA,04/12/18-2018
128,20.24,20.02266666666667,20.26332666666667,19.732,109908342,$TSLA,04/13/18-2018
129,19.93333333333333,19.414,19.97733333333334,19.26733333333333,95077314,$TSLA,04/16/18-2018
130,19.258,19.17933333333333,19.478,18.834,105000345,$TSLA,04/17/18-2018
131,19.40533333333334,19.55666666666667,20.016,19.21066666666667,98365500,$TSLA,04/18/18-2018
132,19.40533333333334,20.00533333333333,20.06733333333334,19.23666666666667,91358982,$TSLA,04/19/18-2018
133,19.678,19.34933333333334,19.99866666666667,19.31666666666667,84418920,$TSLA,04/20/18-2018
134,19.41933333333334,18.89133333333333,19.44133333333333,18.822,73400670,$TSLA,04/23/18-2018
135,19.0,18.89733333333333,19.13933333333333,18.564,85279617,$TSLA,04/24/18-2018
136,18.9,18.71266666666667,19.01066666666667,18.48333333333334,60203610,$TSLA,04/25/18-2018
137,18.58333333333333,19.032,19.05266666666667,18.43333333333333,65340189,$TSLA,04/26/18-2018
138,19.02466666666667,19.605,19.63133333333334,18.922,65469384,$TSLA,04/27/18-2018
139,19.574,19.59333333333333,19.91533333333333,19.5,63422577,$TSLA,04/30/18-2018
140,19.56733333333334,19.99466666666667,20.05466666666667,19.548,69384042,$TSLA,05/01/18-2018
141,19.90466666666667,20.07666666666667,20.45666666666667,19.85229333333333,134555544,$TSLA,05/02/18-2018
142,18.586,18.96333333333334,19.20266666666667,18.34866666666667,260281944,$TSLA,05/03/18-2018
143,18.86666666666667,19.606,19.79066666666667,18.63466666666667,128540304,$TSLA,05/04/18-2018
144,19.83333333333333,20.18466666666667,20.39725333333334,19.678,130173354,$TSLA,05/07/18-2018
145,20.05302,20.13133333333334,20.51666666666667,19.93333333333333,88949997,$TSLA,05/08/18-2018
146,20.02733333333334,20.45666666666667,20.46733333333333,20.00333333333334,85910472,$TSLA,05/09/18-2018
147,20.49998,20.33466666666667,20.866,20.27412666666667,84773412,$TSLA,05/10/18-2018
148,20.51333333333333,20.07066666666667,20.592,19.93866666666667,70194735,$TSLA,05/11/18-2018
149,20.22133333333334,19.46466666666667,20.32933333333334,19.44133333333333,109302057,$TSLA,05/14/18-2018
150,19.00066666666667,18.94533333333334,19.13066666666667,18.7,142787592,$TSLA,05/15/18-2018
151,18.922,19.09866666666667,19.254,18.77066666666667,85110282,$TSLA,05/16/18-2018
152,19.06,18.96933333333334,19.27915333333333,18.93133333333333,66309174,$TSLA,05/17/18-2018
153,18.97666666666667,18.45466666666667,18.97666666666667,18.26666666666667,108778302,$TSLA,05/18/18-2018
154,18.75533333333333,18.966,19.43266666666667,18.75333333333334,137738565,$TSLA,05/21/18-2018
155,19.18413333333333,18.334,19.2,18.22813333333333,134186337,$TSLA,05/22/18-2018
156,18.51733333333333,18.60466666666667,18.66066,18.26666666666667,89775792,$TSLA,05/23/18-2018
157,18.56,18.52333333333333,18.74066666666667,18.326,62650620,$TSLA,05/24/18-2018
158,18.50834666666667,18.59,18.64266666666667,18.374,58126230,$TSLA,05/25/18-2018
159,18.56733333333334,18.91733333333334,19.1,18.41,84999600,$TSLA,05/29/18-2018
160,18.886,19.448,19.667,18.77333333333333,112345290,$TSLA,05/30/18-2018
161,19.14733333333333,18.982,19.358,18.862,88795809,$TSLA,05/31/18-2018
162,19.05733333333333,19.45466666666667,19.46333333333334,18.9226,81365787,$TSLA,06/01/18-2018
163,19.62266666666667,19.78266666666667,19.93333333333333,19.56986666666667,71967150,$TSLA,06/04/18-2018
164,19.84666666666667,19.40866666666667,19.85333333333334,19.116,89927352,$TSLA,06/05/18-2018
165,20.03333333333334,21.3,21.478,19.832,281509029,$TSLA,06/06/18-2018
166,21.07666666666667,21.07266666666667,22.0,20.90533333333334,215179065,$TSLA,06/07/18-2018
167,21.26666666666667,21.17733333333333,21.632,21.14333333333334,123078024,$TSLA,06/08/18-2018
168,21.50066666666667,22.14,22.31066666666667,21.5,197752095,$TSLA,06/11/18-2018
169,22.98,22.8513333333333,23.6646666666667,22.5333333333333,335211039,$TSLA,06/12/18-2018
170,23.1137333333333,22.9853333333333,23.1466666666667,22.6533333333333,142047054,$TSLA,06/13/18-2018
171,23.1753333333333,23.848,23.9166666666667,23.1066666666667,164715345,$TSLA,06/14/18-2018
172,23.5893333333333,23.878,24.3113333333333,23.4166666666667,162723807,$TSLA,06/15/18-2018
173,23.6933333333333,24.722,24.9153333333333,23.6333333333333,181098387,$TSLA,06/18/18-2018
174,24.344,23.5033333333333,24.6666666666667,23.0833333333333,191428542,$TSLA,06/19/18-2018
175,23.8693333333333,24.148,24.292,23.4666666666667,125754840,$TSLA,06/20/18-2018
176,24.1333333333333,23.1673333333333,24.41426,23.0846666666667,119507175,$TSLA,06/21/18-2018
177,23.436,22.242,23.4833333333333,22.13333333333334,153990882,$TSLA,06/22/18-2018
178,22.008,22.20066666666667,22.5646666666667,21.83333333333333,103969557,$TSLA,06/25/18-2018
179,22.4036,22.8,22.9033333333333,21.71993333333333,111787299,$TSLA,06/26/18-2018
180,23.0,22.9666666666667,23.386,22.6333333333333,125005905,$TSLA,06/27/18-2018
181,23.244,23.3286666666667,23.8013333333333,23.074,125970075,$TSLA,06/28/18-2018
182,23.5553333333333,22.8633333333333,23.5906666666667,22.8273333333333,97385940,$TSLA,06/29/18-2018
183,24.0046666666667,22.338,24.3186666666667,21.99,281396475,$TSLA,07/02/18-2018
184,22.11666666666666,20.724,22.166,20.646,184239567,$TSLA,07/03/18-2018
185,20.91733333333334,20.61066666666667,20.95933333333333,19.748,262145610,$TSLA,07/05/18-2018
186,20.3303,20.59333333333333,20.80466666666667,20.13333333333333,132981759,$TSLA,07/06/18-2018
187,20.79933333333333,21.234,21.23466666666667,20.53333333333334,113951295,$TSLA,07/09/18-2018
188,21.63733333333334,21.498,21.84514,21.28,142072470,$TSLA,07/10/18-2018
189,21.05333333333333,21.264,21.46266666666667,21.00466666666667,73261134,$TSLA,07/11/18-2018
190,21.42866666666667,21.114,21.54866666666667,20.85133333333333,85817484,$TSLA,07/12/18-2018
191,21.03866666666667,21.258,21.30566,20.61666666666667,88136550,$TSLA,07/13/18-2018
192,20.78066666666667,20.67333333333334,21.01066666666667,20.41666666666667,117279819,$TSLA,07/16/18-2018
193,20.58733333333333,21.51266666666667,21.64933333333333,20.56666666666667,104943474,$TSLA,07/17/18-2018
194,21.66666666666667,21.59,21.7,21.08333333333333,84363165,$TSLA,07/18/18-2018
195,21.08866666666667,21.34866666666667,21.56933333333333,20.934,88730172,$TSLA,07/19/18-2018
196,21.41533333333333,20.90533333333334,21.54933333333333,20.78062,77498199,$TSLA,07/20/18-2018
197,20.12266666666667,20.21333333333334,20.36666666666667,19.52400666666667,164894202,$TSLA,07/23/18-2018
198,20.29472666666667,19.82866666666667,20.51447333333333,19.50301333333333,143861760,$TSLA,07/24/18-2018
199,19.78266666666667,20.58266666666667,20.64133333333333,19.6335,106412697,$TSLA,07/25/18-2018
200,20.32333333333334,20.44333333333333,20.71333333333334,20.24274,69457824,$TSLA,07/26/18-2018
201,20.48333333333334,19.812,20.51288666666667,19.68936,85549887,$TSLA,07/27/18-2018
202,19.72666666666667,19.34466666666667,19.74,19.07533333333333,102211074,$TSLA,07/30/18-2018
203,19.48333333333334,19.876,19.888,19.27133333333334,76153734,$TSLA,07/31/18-2018
204,19.866,20.056,20.2,19.53333333333334,151941447,$TSLA,08/01/18-2018
205,21.896,23.3026666666667,23.3326666666667,21.544,348224427,$TSLA,08/02/18-2018
206,23.1873333333333,23.2113333333333,23.6666666666667,22.8353333333333,204847290,$TSLA,08/03/18-2018
207,23.0306666666667,22.7993333333333,23.6653333333333,22.788,128464965,$TSLA,08/06/18-2018
208,22.9226666666667,25.3046666666667,25.8306666666667,22.6100066666667,463136517,$TSLA,08/07/18-2018
209,24.606,24.6893333333333,25.5093333333333,24.4746666666667,368567442,$TSLA,08/08/18-2018
210,24.37,23.4966666666667,24.4673333333333,23.0486666666667,257757165,$TSLA,08/09/18-2018
211,23.6,23.6993333333333,24.0,23.0666666666667,173280654,$TSLA,08/10/18-2018
212,24.0753333333333,23.7606666666667,24.2126666666667,23.268,156958209,$TSLA,08/13/18-2018
213,23.8966666666667,23.176,23.9466333333333,23.14,104796405,$TSLA,08/14/18-2018
214,22.7937266666667,22.5793333333333,22.966,22.14266666666667,136518867,$TSLA,08/15/18-2018
215,22.6606666666667,22.36333333333333,22.8186666666667,22.25466666666667,90960489,$TSLA,08/16/18-2018
216,21.56666666666667,20.36666666666667,21.78466666666667,20.23533333333333,284379174,$TSLA,08/17/18-2018
217,19.4469,20.56266666666667,20.56666666666667,19.21333333333334,261035019,$TSLA,08/20/18-2018
218,20.70733333333334,21.46,21.65266666666667,20.6,197583444,$TSLA,08/21/18-2018
219,21.39133333333334,21.44266666666667,21.592,20.978,89189325,$TSLA,08/22/18-2018
220,21.276,21.34,21.82133333333333,21.20666666666667,77209290,$TSLA,08/23/18-2018
221,21.38,21.52133333333333,21.59,21.29333333333333,54038457,$TSLA,08/24/18-2018
222,21.2,21.28466666666667,21.49566666666667,20.58733333333333,196189317,$TSLA,08/27/18-2018
223,21.22733333333334,20.79066666666667,21.25866666666667,20.746,114736365,$TSLA,08/28/18-2018
224,20.68466666666667,20.334,20.79,20.246,111710880,$TSLA,08/29/18-2018
225,20.15066666666667,20.21,20.30666666666667,19.848,108250587,$TSLA,08/30/18-2018
226,20.13333333333333,20.11066666666667,20.35388,19.90666666666667,80626554,$TSLA,08/31/18-2018
227,19.796,19.26333333333333,19.87933333333333,19.2,125257032,$TSLA,09/04/18-2018
228,19.00333333333334,18.716,19.11866666666667,18.47866666666667,115812315,$TSLA,09/05/18-2018
229,18.98666666666667,18.73,19.41133333333334,18.592,112211397,$TSLA,09/06/18-2018
230,17.34,17.54933333333333,17.89,16.81698666666667,337378959,$TSLA,09/07/18-2018
231,18.21733333333333,19.03333333333334,19.06866666666667,18.06666666666667,214252920,$TSLA,09/10/18-2018
232,18.63133333333334,18.62933333333333,18.8,18.23666666666667,137549835,$TSLA,09/11/18-2018
233,18.76266666666667,19.36933333333333,19.5,18.57642,150231402,$TSLA,09/12/18-2018
234,19.20133333333334,19.29733333333334,19.66666666666667,19.012,95105034,$TSLA,09/13/18-2018
235,19.25066666666667,19.68,19.82170666666667,19.10133333333333,101484180,$TSLA,09/14/18-2018
236,19.336,19.656,20.058,19.20866666666667,103313655,$TSLA,09/17/18-2018
237,19.77933333333333,18.99733333333333,20.176,18.36666666666667,248212827,$TSLA,09/18/18-2018
238,18.70066666666667,19.93466666666667,20.0,18.7,124423749,$TSLA,09/19/18-2018
239,20.23733333333334,19.88866666666667,20.39866666666667,19.55533333333333,110241324,$TSLA,09/20/18-2018
240,19.84666666666667,19.94,20.03866666666667,19.69133333333333,75757167,$TSLA,09/21/18-2018
241,19.89866666666667,19.97866666666667,20.19995333333333,19.572,72644409,$TSLA,09/24/18-2018
242,20.0,20.066,20.30666666666667,19.76666666666667,67225932,$TSLA,09/25/18-2018
243,20.12733333333333,20.63866666666667,20.926,20.07395333333333,117648234,$TSLA,09/26/18-2018
244,20.86,20.50133333333333,20.99733333333333,20.46066666666667,127636254,$TSLA,09/27/18-2018
245,18.01733333333333,17.65133333333333,18.53333333333334,17.37033333333333,504745407,$TSLA,09/28/18-2018
246,20.38466666666667,20.71333333333334,20.76266666666667,20.07,326663955,$TSLA,10/01/18-2018
247,20.93,20.068,21.12266666666667,19.94333333333333,176152662,$TSLA,10/02/18-2018
248,20.222,19.65333333333333,20.30666666666667,19.438,119924820,$TSLA,10/03/18-2018
249,19.59666666666667,18.78866666666667,19.6,18.51133333333333,147213180,$TSLA,10/04/18-2018
250,18.31,17.46333333333334,18.32533333333333,17.33333333333333,269168049,$TSLA,10/05/18-2018
251,17.63466666666667,16.704,17.85066,16.6,202089789,$TSLA,10/08/18-2018
252,17.01666666666667,17.52,17.78466666666667,16.88666666666667,180908604,$TSLA,10/09/18-2018
253,17.64066666666667,17.12533333333333,17.70066666666667,16.518,192229164,$TSLA,10/10/18-2018
254,17.16866666666667,16.81533333333333,17.48333333333334,16.602,122516064,$TSLA,10/11/18-2018
255,17.4,17.252,17.466,16.80066666666667,108021060,$TSLA,10/12/18-2018
256,17.27066666666667,17.306,17.552,16.96911333333333,92999475,$TSLA,10/15/18-2018
257,17.71333333333334,18.43933333333334,18.49166666666667,17.48266666666667,142896015,$TSLA,10/16/18-2018
258,18.82666666666667,18.11866666666667,18.84666666666667,17.72021333333333,129833127,$TSLA,10/17/18-2018
259,17.95266666666667,17.594,18.06666666666667,17.53333333333334,81317754,$TSLA,10/18/18-2018
260,17.826,17.33333333333333,17.97733333333334,16.9,140633235,$TSLA,10/19/18-2018
261,17.37866666666667,17.39666666666667,17.45733333333334,16.83933333333333,84003894,$TSLA,10/22/18-2018
262,17.59133333333334,19.60933333333334,19.862,17.47333333333333,285416289,$TSLA,10/23/18-2018
263,20.07,19.23333333333334,20.296,19.04866666666667,300873870,$TSLA,10/24/18-2018
264,21.148,20.99066666666667,21.4,20.06733333333334,312610860,$TSLA,10/25/18-2018
265,20.55,22.06,22.66,20.44333333333333,411382800,$TSLA,10/26/18-2018
266,22.498,22.32333333333334,23.144,21.76666666666667,217290402,$TSLA,10/29/18-2018
267,21.89266666666667,21.99333333333334,22.52666,21.484,136900557,$TSLA,10/30/18-2018
268,22.16933333333333,22.488,22.8,21.94,114365214,$TSLA,10/31/18-2018
269,22.5506666666667,22.952,23.1893333333333,22.315,120001977,$TSLA,11/01/18-2018
270,22.916,23.094,23.28,22.7273333333333,117092457,$TSLA,11/02/18-2018
271,22.7,22.76,22.9303333333333,22.00933333333334,117465714,$TSLA,11/05/18-2018
272,22.6046666666667,22.7373333333333,23.2533333333333,22.406,101443329,$TSLA,11/06/18-2018
273,22.8893333333333,23.2106666666667,23.412,22.72,110617830,$TSLA,11/07/18-2018
274,23.2333333333333,23.4266666666667,23.8383666666667,23.2293333333333,106360110,$TSLA,11/08/18-2018
275,23.2666666666667,23.3673333333333,23.6,23.0153333333333,76482684,$TSLA,11/09/18-2018
276,23.2246666666667,22.08533333333334,23.3186666666667,22.02266666666667,104122845,$TSLA,11/12/18-2018
277,22.21066666666667,22.582,22.98,22.14666666666667,81728955,$TSLA,11/13/18-2018
278,22.8466666666667,22.9333333333333,23.1406666666667,22.47666666666667,75604302,$TSLA,11/14/18-2018
279,22.822,23.2293333333333,23.2386666666667,22.6026666666667,69385779,$TSLA,11/15/18-2018
280,23.0126666666667,23.6206666666667,23.7133333333333,23.0080066666667,108092862,$TSLA,11/16/18-2018
281,23.756,23.5646666666667,24.45,23.5253333333333,145633059,$TSLA,11/19/18-2018
282,22.7833333333333,23.166,23.32,22.23666666666667,120070629,$TSLA,11/20/18-2018
283,23.4666666666667,22.546,23.54,22.4933,70302114,$TSLA,11/21/18-2018
284,22.28966666666667,21.722,22.5,21.70333333333333,63039627,$TSLA,11/23/18-2018
285,21.66666666666667,23.0666666666667,23.0813333333333,21.66666666666667,119882115,$TSLA,11/26/18-2018
286,22.67,22.928,23.1306666666667,22.36666666666666,95374494,$TSLA,11/27/18-2018
287,23.066,23.1913333333333,23.2186666666667,22.814,61913664,$TSLA,11/28/18-2018
288,23.1333333333333,22.7446666666667,23.1666666666667,22.6366666666667,46210860,$TSLA,11/29/18-2018
289,22.7886666666667,23.3653333333333,23.44,22.5509866666667,84433419,$TSLA,11/30/18-2018
290,24.0,23.8993333333333,24.4,23.4666666666667,124597665,$TSLA,12/03/18-2018
291,23.7366666666667,23.98,24.5786666666667,23.4666666666667,126929169,$TSLA,12/04/18-2018
